13.5436535	24
13.543672	14
13.543679	6
13.543693	10
13.543703	8
13.543711	6
13.543724	10
13.543742	14
13.543751	6
13.543766	12
13.543772	4
13.543782	8
13.543835	40
13.54386	20
13.543947	66
13.543979	24
13.544	16
13.544007	6
13.544016	6
13.544018	2
13.544034	12
13.544039	4
13.544065	20
13.544121	42
13.544133	10
13.544184	38
13.5441885	4
13.544191	2
13.544199	6
13.544212	10
13.544223	8
13.544228	4
13.544236	6
13.544238	2
13.544331	70
13.544346	12
13.544356	8
13.544395	30
13.544409	10
13.544419	8
13.544433	10
13.54444	6
13.544451	8
13.544458	6
13.544467	6
13.544488	16
13.544551	48
13.544559	6
13.544566	6
13.544577	8
13.544647	54
13.544668	16
13.544677	6
13.5447	18
13.5447235	18
13.54474	12
13.544763	18
13.544779	12
13.544782	2
13.544813	24
13.544845	24
13.544852	6
13.544873	16
13.544881	6
13.544884	2
13.544899	12
13.544905	4
13.544908	2
13.54496	40
13.5449705	8
13.544978	6
13.544999	16
13.545014	12
13.545031	12
13.545049	14
13.5450535	4
13.545064	8
13.54507	4
13.545101	24
13.545109	6
13.5451355	20
13.545158	18
13.545175	12
13.545198	18
13.545219	16
13.545221	2
13.545253	24
13.545277	18
13.545305	22
13.545324	14
13.545356	24
13.545363	6
13.545368	4
13.54541	32
13.545416	4
13.545458	32
13.54547	10
13.545497	20
13.545512	12
13.545526	10
13.545542	12
13.545549	6
13.54556	8
13.5455675	6
13.545575	6
13.545599	18
13.545612	10
13.54563	14
13.545644	10
13.545659	12
13.545686	20
13.545698	10
13.5457325	26
13.545746	10
13.545764	14
13.545772	6
13.545777	4
13.545795	14
13.5458	4
13.545816	12
13.545824	6
13.545827	2
13.545835	6
13.545863	22
13.545882	14
13.545895	10
13.545929	26
13.545981	40
13.545997	12
13.546	2
13.546005	4
13.546023	14
13.546044	16
13.546062	14
13.546076	10
13.546091	12
13.546118	20
13.546139	16
13.5461645	20
13.54617	4
13.546188	14
13.546193	4
13.546202	6
13.546209	6
13.54622	8
13.546227	6
13.546241	10
13.546248	6
13.546267	14
13.54628	10
13.546322	32
13.546327	4
13.546337	8
13.546346	6
13.5463505	4
13.546377	20
13.54639	10
13.546392	2
13.5464	6
13.546429	22
13.546439	8
13.546469	22
13.5464945	20
13.546511	12
13.546518	6
13.546547	22
13.546571	18
13.546597	20
13.546628	24
13.546649	16
13.546652	2
13.546664	10
13.54668	12
13.546706	20
13.546738	24
13.546743	4
13.546751	6
13.546766	12
13.546769	2
13.546806	28
13.546822	12
13.546845	18
13.546887	32
13.546908	16
13.546924	12
13.546939	12
13.546979	30
13.547005	20
13.547029	18
13.547044	12
13.54706	12
13.5470915	24
13.547096	4
13.547099	2
13.547123	18
13.547138	12
13.547143	4
13.547146	2
13.547183	28
13.547216	26
13.547224	6
13.547261	28
13.547264	2
13.547269	4
13.547347	60
13.547356	6
13.547381	20
13.547418	28
13.5474205	2
13.547434	10
13.547444	8
13.547483	30
13.547488	4
13.547491	2
13.547499	6
13.547504	4
13.547562	44
13.54759	22
13.547593	2
13.547601	6
13.547617	12
13.547622	4
13.547629	6
13.54764	8
13.547671	24
13.547685	10
13.547688	2
13.547692	4
13.5477085	12
13.54775	32
13.547758	6
13.547766	6
13.547773	6
13.547802	22
13.547811	6
13.547812	2
13.547818	4
13.547829	8
13.547852	18
13.547868	12
13.547892	18
13.547896	4
13.547904	6
13.547907	2
13.547928	16
13.547931	2
13.547946	12
13.547959	10
13.547967	6
13.548001	26
13.548006	4
13.548014	6
13.548033	14
13.54804	6
13.548048	6
13.548061	10
13.548093	24
13.548126	26
13.548132	4
13.54814	6
13.548165	20
13.5482025	28
13.548204	2
13.548234	22
13.548242	6
13.548267	20
13.548281	10
13.548288	6
13.548312	18
13.548327	12
13.548335	6
13.548385	38
13.54839	4
13.548398	6
13.548432	26
13.54844	6
13.548445	4
13.548479	26
13.548492	10
13.548511	14
13.548554	34
13.548581	20
13.54861	22
13.548628	14
13.548634	4
13.548641	6
13.548652	8
13.548706	42
13.548712	4
13.548738	20
13.548743	4
13.548751	6
13.548754	2
13.548782	22
13.548793	8
13.548798	4
13.548805	6
13.548816	8
13.548824	6
13.548847	18
13.548871	18
13.548876	4
13.5489	18
13.548915	12
13.548925	8
13.5489645	30
13.548988	18
13.549002	10
13.549025	18
13.549041	12
13.549056	12
13.549064	6
13.54908	12
13.549083	2
13.549103	16
13.54915	36
13.549158	6
13.549169	8
13.549182	10
13.549212	24
13.549229	12
13.549236	6
13.549239	2
13.549247	6
13.54926	10
13.549278	14
13.5492935	12
13.549299	4
13.549331	24
13.549346	12
13.549356	8
13.549372	12
13.549403	24
13.549409	4
13.549419	8
13.549424	4
13.549442	14
13.54945	6
13.5494585	6
13.549487	22
13.54951	18
13.549529	14
13.549534	4
13.549552	14
13.54956	6
13.549573	10
13.549591	14
13.549604	10
13.54963	20
13.5496435	10
13.549646	2
13.549659	10
13.549667	6
13.549698	24
13.549732	26
13.549768	28
13.549771	2
13.549787	12
13.549824	28
13.549834	8
13.549878	34
13.549902	18
13.549925	18
13.549933	6
13.549941	6
13.549973	24
13.549991	14
13.549995	4
13.549998	2
13.550003	4
13.550061	44
13.550069	6
13.5500765	6
13.550081	4
13.5501	14
13.550113	10
13.55012	6
13.55016	30
13.550162	2
13.550168	4
13.550186	14
13.5501995	10
13.5502405	32
13.550264	18
13.55028	12
13.550308	22
13.550335	20
13.550358	18
13.550364	4
13.550374	8
13.550386	10
13.550413	20
13.550434	16
13.550442	6
13.550452	8
13.55046	6
13.550507	36
13.550559	40
13.550606	36
13.550616	8
13.550624	6
13.550645	16
13.550655	8
13.55066	4
13.550663	2
13.550684	16
13.550708	18
13.55071	2
13.550738	22
13.550762	18
13.550794	24
13.550819	20
13.550856	28
13.5508795	18
13.550905	20
13.550911	4
13.550921	8
13.550929	6
13.550942	10
13.550944	2
13.550958	10
13.550961	2
13.551007	36
13.55102	10
13.551028	6
13.551046	14
13.551054	6
13.551067	10
13.551085	14
13.551125	30
13.551129	4
13.551164	26
13.551192	22
13.551215	18
13.551218	2
13.551231	10
13.551233	2
13.5512495	12
13.551263	10
13.551302	30
13.55132	14
13.551325	4
13.55134	12
13.551359	14
13.551367	6
13.551372	4
13.551374	2
13.55139	12
13.551427	28
13.551481	42
13.551489	6
13.551562	56
13.551582	16
13.551599	12
13.551609	8
13.551621	10
13.5516405	14
13.551677	28
13.551684	6
13.55171	20
13.551718	6
13.551726	6
13.551755	22
13.551763	6
13.551765	2
13.551794	22
13.551796	2
13.551802	4
13.551805	2
13.551809	4
13.551833	18
13.551859	20
13.551882	18
13.5518875	4
13.551937	38
13.55196	18
13.551966	4
13.551973	6
13.551991	14
13.551997	4
13.552005	6
13.552012	6
13.552028	12
13.552031	2
13.552035	4
13.552052	12
13.552067	12
13.552077	8
13.552091	10
13.552106	12
13.552114	6
13.55214	20
13.552145	4
13.552169	18
13.552184	12
13.552199	12
13.552249	38
13.552278	22
13.552288	8
13.552312	18
13.552342	24
13.552356	10
13.552363	6
13.552366	2
13.55238	10
13.5523815	2
13.552395	10
13.552419	18
13.552491	56
13.552523	24
13.552544	16
13.552551	6
13.552569	14
13.552577	6
13.552585	6
13.552601	12
13.552639	30
13.552652	10
13.552655	2
13.55266	4
13.552676	12
13.552691	12
13.552746	42
13.552756	8
13.55277	10
13.552785	12
13.552819	26
13.552824	4
13.55285	20
13.5528555	4
13.552871	12
13.552889	14
13.5528965	6
13.55292	18
13.552941	16
13.552952	8
13.552964	10
13.552999	26
13.553006	6
13.553038	24
13.553042	4
13.553053	8
13.553066	10
13.553116	38
13.553146	24
13.553163	12
13.553167	4
13.553183	12
13.553185	2
13.553201	12
13.553222	16
13.553232	8
13.553248	12
13.553261	10
13.553287	20
13.55331	18
13.5533495	30
13.553381	24
13.553393	10
13.553396	2
13.553404	6
13.553435	24
13.553443	6
13.553448	4
13.553456	6
13.553479	18
13.55355	54
13.553552	2
13.553557	4
13.553565	6
13.5535965	24
13.553599	2
13.553612	10
13.553615	2
13.553622	6
13.553651	22
13.553661	8
13.553705	34
13.553708	2
13.553721	10
13.55374	14
13.553786	36
13.553794	6
13.553799	4
13.553806	6
13.5538225	12
13.553862	30
13.553872	8
13.5538845	10
13.553895	8
13.553934	30
13.553978	34
13.55402	32
13.554041	16
13.554051	8
13.554071	16
13.554095	18
13.554098	2
13.554111	10
13.554129	14
13.554142	10
13.554145	2
13.554181	28
13.554196	12
13.554199	2
13.554207	6
13.5542145	6
13.55422	4
13.554222	2
13.554235	10
13.554277	32
13.55429	10
13.554293	2
13.554305	10
13.554314	6
13.554362	38
13.554376	10
13.5543785	2
13.554383	4
13.554394	8
13.554415	16
13.5544405	20
13.554448	6
13.554456	6
13.554484	22
13.554511	20
13.554523	10
13.554547	18
13.554549	2
13.554605	42
13.554612	6
13.554648	28
13.5546665	14
13.5546875	16
13.554713	20
13.554727	10
13.5547285	2
13.554742	10
13.554799	44
13.55482	16
13.55483	8
13.554838	6
13.554843	4
13.554861	14
13.554869	6
13.55489	16
13.554897	6
13.554908	8
13.554913	4
13.554921	6
13.554939	14
13.5549755	28
13.554978	2
13.554986	6
13.554998	10
13.555006	6
13.555015	6
13.555108	72
13.555134	20
13.555141	6
13.555146	4
13.55517	18
13.555185	12
13.555202	12
13.555232	24
13.555235	2
13.55524	4
13.555266	20
13.555271	4
13.555279	6
13.555289	8
13.55531	16
13.5553255	12
13.555349	18
13.555351	2
13.55538	22
13.555406	20
13.555419	10
13.555434	12
13.555458	18
13.555461	2
13.555469	6
13.555484	12
13.555491	6
13.555505	10
13.555508	2
13.555538	24
13.555546	6
13.555562	12
13.555585	18
13.555629	34
13.5556555	20
13.5556755	16
13.555678	2
13.555715	28
13.555725	8
13.555738	10
13.555746	6
13.555793	36
13.555811	14
13.555819	6
13.555823	4
13.555831	6
13.555834	2
13.555896	48
13.555909	10
13.555948	30
13.5559635	12
13.555966	2
13.555997	24
13.556003	4
13.55601	6
13.556013	2
13.556042	22
13.556057	12
13.556067	8
13.55609	18
13.556096	4
13.556104	6
13.556114	8
13.556127	10
13.556161	26
13.556181	16
13.556199	14
13.556205	4
13.556231	20
13.556246	12
13.556252	4
13.556259	6
13.55627	8
13.556277	6
13.556291	10
13.556324	26
13.556339	12
13.556347	6
13.556355	6
13.556401	36
13.556433	24
13.55644	6
13.556457	12
13.556493	28
13.556549	44
13.556562	10
13.556581	14
13.556594	10
13.556596	2
13.556609	10
13.556632	18
13.556658	20
13.5566635	4
13.556689	20
13.556703	10
13.5567045	2
13.556736	24
13.556741	4
13.556744	2
13.556765	16
13.556819	42
13.556834	12
13.556845	8
13.556858	10
13.556866	6
13.556905	30
13.55692	12
13.556931	8
13.556946	12
13.556959	10
13.556974	12
13.557008	26
13.557036	22
13.557039	2
13.557094	42
13.557101	6
13.557124	18
13.557145	16
13.557171	20
13.5571785	6
13.557192	10
13.557215	18
13.557231	12
13.557233	2
13.557246	10
13.557249	2
13.557261	10
13.557308	36
13.557311	2
13.557323	10
13.557334	8
13.557358	18
13.557378	16
13.557409	24
13.557435	20
13.557474	30
13.557479	4
13.557482	2
13.557505	18
13.557541	28
13.557557	12
13.55758	18
13.5575905	8
13.557595	4
13.557598	2
13.557606	6
13.557634	22
13.557642	6
13.55765	6
13.557673	18
13.55772	36
13.557738	14
13.557761	18
13.557831	54
13.557837	4
13.557844	6
13.557852	6
13.557862	8
13.557909	36
13.557914	4
13.557917	2
13.557921	4
13.557932	8
13.557968	28
13.557986	14
13.558018	24
13.5580225	4
13.558062	30
13.558064	2
13.558069	4
13.558072	2
13.5580845	10
13.558108	18
13.558116	6
13.558139	18
13.558142	2
13.558155	10
13.558186	24
13.558225	30
13.558232	6
13.55824	6
13.558302	48
13.558305	2
13.558333	22
13.558344	8
13.558356	10
13.558359	2
13.558388	22
13.558406	14
13.558421	12
13.558444	18
13.5584755	24
13.558504	22
13.558515	8
13.558535	16
13.558542	6
13.55856	14
13.558574	10
13.558613	30
13.55862	6
13.558646	20
13.558669	18
13.558677	6
13.558682	4
13.558723	32
13.558729	4
13.55876	24
13.558767	6
13.55877	2
13.558784	10
13.558809	20
13.558814	4
13.558822	6
13.558825	2
13.558884	46
13.558887	2
13.558915	22
13.558917	2
13.55893	10
13.558956	20
13.558964	6
13.5589695	4
13.559026	44
13.559039	10
13.559042	2
13.5590725	24
13.559096	18
13.559109	10
13.559116	6
13.559132	12
13.55915	14
13.559155	4
13.559158	2
13.559171	10
13.559194	18
13.55921	12
13.55924	24
13.559248	6
13.559264	12
13.559266	2
13.55931	34
13.559313	2
13.559326	10
13.559328	2
13.559349	16
13.559357	6
13.559388	24
13.559419	24
13.559422	2
13.559434	10
13.559465	24
13.559481	12
13.559491	8
13.559496	4
13.559499	2
13.559512	10
13.55952	6
13.559535	12
13.55955	12
13.559561	8
13.559585	18
13.5596075	18
13.559615	6
13.559623	6
13.5596285	4
13.559636	6
13.559692	44
13.5597	6
13.5597315	24
13.559736	4
13.559762	20
13.559771	6
13.559814	34
13.559878	50
13.559895	12
13.559925	24
13.559931	4
13.559961	24
13.559987	20
13.560002	12
13.560026	18
13.560039	10
13.560072	26
13.560081	6
13.560088	6
13.560093	4
13.560103	8
13.56014	28
13.560158	14
13.560181	18
13.560188	6
13.560194	4
13.560204	8
13.56022	12
13.560235	12
13.560274	30
13.560305	24
13.560326	16
13.560333	6
13.5603485	12
13.560356	6
13.560359	2
13.560364	4
13.560374	8
13.560388	10
13.560403	12
13.560429	20
13.560433	4
13.560442	6
13.560491	38
13.5605135	18
13.560527	10
13.56053	2
13.560565	28
13.560615	38
13.560627	10
13.560666	30
13.560674	6
13.560692	14
13.560699	6
13.56072	16
13.560731	8
13.560736	4
13.560743	6
13.560775	24
13.560808	26
13.560816	6
13.560821	4
13.560828	6
13.560863	26
13.560867	4
13.560925	44
13.560929	4
13.560952	18
13.560963	8
13.56097	6
13.561017	36
13.561061	34
13.561069	6
13.561084	12
13.561087	2
13.561091	4
13.561125	26
13.561156	24
13.561187	24
13.5612	10
13.5612335	26
13.561273	30
13.56128	6
13.561285	4
13.561303	14
13.561332	22
13.5613575	20
13.561394	28
13.561396	2
13.561409	10
13.561427	14
13.561435	6
13.561442	6
13.561471	22
13.561481	8
13.561497	12
13.561535	30
13.561559	18
13.561571	10
13.561574	2
13.561595	16
13.561621	20
13.561633	10
13.561659	20
13.561665	4
13.56168	12
13.5617285	38
13.561742	10
13.561765	18
13.561804	30
13.561821	14
13.561827	4
13.56183	2
13.561842	10
13.56186	14
13.561891	24
13.561912	16
13.561945	26
13.561969	18
13.561981	10
13.561984	2
13.562007	18
13.562036	22
13.562058	18
13.562061	2
13.562084	18
13.562092	6
13.562113	16
13.562131	14
13.562136	4
13.562139	2
13.562143	4
13.562167	18
13.56219	18
13.562193	2
13.562208	12
13.562228	16
13.562239	8
13.562252	10
13.562278	20
13.562316	30
13.562329	10
13.562367	30
13.562409	32
13.562425	12
13.562461	28
13.562487	20
13.562491	4
13.56251	14
13.562514	4
13.56253	12
13.562548	14
13.562561	10
13.562569	6
13.562579	8
13.562617	30
13.562625	6
13.562631	4
13.5626335	2
13.562641	6
13.562679	30
13.562716	28
13.562746	24
13.562788	32
13.5628	10
13.562834	26
13.562847	10
13.562873	20
13.562878	4
13.562885	6
13.56294	42
13.562955	12
13.562963	6
13.562985	18
13.563004	14
13.563017	10
13.563027	8
13.56304	10
13.56305	8
13.563066	12
13.563094	22
13.5631275	26
13.563156	22
13.563166	8
13.563173	6
13.563179	4
13.563197	14
13.56321	10
13.563212	2
13.563235	18
13.563249	10
13.563287	30
13.56332	26
13.563328	6
13.563336	6
13.563372	28
13.563379	6
13.56339	8
13.563411	16
13.563413	2
13.563418	4
13.563429	8
13.5634365	6
13.563441	4
13.563452	8
13.563464	10
13.56348	12
13.563506	20
13.563514	6
13.563519	4
13.563541	18
13.563552	8
13.563599	36
13.563603	4
13.563644	32
13.56365	4
13.563676	20
13.563688	10
13.563696	6
13.563699	2
13.563735	28
13.563737	2
13.56375	10
13.563753	2
13.563758	4
13.563776	14
13.563791	12
13.563805	10
13.563812	6
13.563891	62
13.563905	10
13.5639305	20
13.563946	12
13.563953	6
13.56399	28
13.563992	2
13.56402	22
13.564023	2
13.564046	18
13.564059	10
13.564067	6
13.5640745	6
13.564136	48
13.564144	6
13.564152	6
13.564175	18
13.564185	8
13.5642	12
13.564208	6
13.564246	30
13.564275	22
13.564298	18
13.564301	2
13.564305	4
13.564316	8
13.564323	6
13.564355	24
13.564367	10
13.564378	8
13.564452	58
13.564455	2
13.564467	10
13.564499	24
13.564516	14
13.564545	22
13.564548	2
13.56456	10
13.564584	18
13.564586	2
13.564599	10
13.564607	6
13.564622	12
13.564625	2
13.564637	10
13.56464	2
13.564678	30
13.564692	10
13.564722	24
13.56474	14
13.564755	12
13.564769	10
13.564786	14
13.564792	4
13.564799	6
13.564869	54
13.564877	6
13.564884	6
13.564892	6
13.56491	14
13.56494	24
13.564946	4
13.564948	2
13.564984	28
13.564992	6
13.565	6
13.565007	6
13.565018	8
13.565046	22
13.565084	30
13.565133	38
13.565139	4
13.565141	2
13.565154	10
13.565162	6
13.565172	8
13.565177	4
13.565192	12
13.5652	6
13.56521	8
13.565226	12
13.5652485	18
13.565295	36
13.565308	10
13.565333	20
13.565339	4
13.565357	14
13.565372	12
13.565377	4
13.56538	2
13.5653925	10
13.565403	8
13.565415	10
13.565424	6
13.565457	26
13.565462	4
13.56547	6
13.56548	8
13.5655	16
13.565534	26
13.565549	12
13.56557	16
13.5656	24
13.565603	2
13.565611	6
13.565641	24
13.565647	4
13.565655	6
13.565673	14
13.5656805	6
13.565703	18
13.565719	12
13.56574	16
13.565758	14
13.56577	10
13.565781	8
13.565793	10
13.565816	18
13.565847	24
13.565855	6
13.56587	12
13.565896	20
13.565908	10
13.565934	20
13.565942	6
13.56597	22
13.565989	14
13.566009	16
13.56605	32
13.566063	10
13.566073	8
13.566086	10
13.566109	18
13.566186	60
13.566189	2
13.566204	12
13.566212	6
13.566216	4
13.566219	2
13.566224	4
13.56625	20
13.566297	36
13.566379	64
13.566394	12
13.566417	18
13.566435	14
13.566448	10
13.566463	12
13.566486	18
13.566489	2
13.566502	10
13.566509	6
13.5665245	12
13.566527	2
13.566535	6
13.566547	10
13.566558	8
13.566564	4
13.566609	36
13.566612	2
13.566617	4
13.566655	30
13.566663	6
13.566673	8
13.566704	24
13.566725	16
13.566728	2
13.566743	12
13.566751	6
13.566755	4
13.566781	20
13.566789	6
13.566828	30
13.56684	10
13.566881	32
13.566886	4
13.566895	6
13.566904	8
13.566919	12
13.566956	28
13.566971	12
13.567012	32
13.567025	10
13.567027	2
13.56704	10
13.567086	36
13.567097	8
13.5671015	4
13.567109	6
13.567112	2
13.567127	12
13.567202	58
13.567212	8
13.567258	36
13.567271	10
13.567279	6
13.567294	12
13.567297	2
13.56732	18
13.567335	12
13.567348	10
13.567373	20
13.567379	4
13.567417	30
13.567463	36
13.567489	20
13.567494	4
13.567525	24
13.567535	8
13.56754	4
13.567548	6
13.567558	8
13.567563	4
13.567589	20
13.567604	12
13.567635	24
13.56765	12
13.567689	30
13.567719	24
13.567758	30
13.567797	30
13.567801	4
13.56782	14
13.567835	12
13.567858	18
13.567881	18
13.5679035	18
13.567909	4
13.56792	8
13.5679245	4
13.567943	14
13.567955	10
13.56797	12
13.567973	2
13.567988	12
13.568073	66
13.568078	4
13.568086	6
13.568096	8
13.568104	6
13.568116	10
13.568127	8
13.56814	10
13.568142	2
13.568163	16
13.568172	8
13.568186	10
13.568189	2
13.568224	28
13.568242	14
13.568271	22
13.56828	8
13.568294	10
13.5682955	2
13.568319	18
13.568335	12
13.568339	4
13.568357	14
13.568385	22
13.568396	8
13.568411	12
13.5684185	6
13.568441	18
13.568473	24
13.5684805	6
13.568493	10
13.568496	2
13.568508	10
13.568539	24
13.568549	8
13.568585	28
13.568601	12
13.568608	6
13.568624	12
13.568642	14
13.568646	4
13.568677	24
13.568693	12
13.568716	18
13.568724	6
13.568726	2
13.568742	12
13.568749	6
13.56878	24
13.568788	6
13.5688	10
13.568803	2
13.568826	18
13.568839	10
13.568841	2
13.568854	10
13.5688715	14
13.568877	4
13.568885	6
13.568911	20
13.568946	28
13.568949	2
13.568961	10
13.568984	18
13.568987	2
13.5689945	6
13.569	4
13.56901	8
13.569046	28
13.5690565	8
13.569084	22
13.569099	12
13.569107	6
13.569122	12
13.569138	12
13.56914	2
13.569177	28
13.569192	12
13.569202	8
13.569253	40
13.569268	12
13.569279	8
13.569317	30
13.569353	28
13.569356	2
13.569376	16
13.569379	2
13.569422	34
13.569432	8
13.56944	6
13.56946	16
13.5694685	6
13.569478	8
13.569507	22
13.569548	32
13.56956	10
13.569568	6
13.569571	2
13.569575	4
13.569593	14
13.569606	10
13.569609	2
13.569613	4
13.569621	6
13.569624	2
13.569677	42
13.569683	4
13.569701	14
13.569716	12
13.569721	4
13.569747	20
13.569755	6
13.569767	10
13.569775	6
13.569785	8
13.56979	4
13.5697975	6
13.5698	2
13.569844	34
13.569852	6
13.569854	2
13.569878	18
13.56989	10
13.569905	12
13.569931	20
13.569946	12
13.569951	4
13.56999	30
13.570007	14
13.57003	18
13.570044	10
13.570085	32
13.570097	10
13.570105	6
13.570107	2
13.570112	4
13.570158	36
13.570176	14
13.570199	18
13.570214	12
13.570235	16
13.570246	8
13.5702505	4
13.570273	18
13.570299	20
13.570353	42
13.570391	30
13.57043	30
13.570453	18
13.570465	10
13.570468	2
13.570488	16
13.570491	2
13.570514	18
13.5705185	4
13.570534	12
13.570603	54
13.570611	6
13.5706215	8
13.570683	48
13.570695	10
13.57071	12
13.570748	30
13.570774	20
13.570787	10
13.570812	20
13.570841	22
13.570864	18
13.570867	2
13.570879	10
13.570897	14
13.570902	4
13.570912	8
13.570917	4
13.570943	20
13.570987	34
13.571002	12
13.57104	30
13.571042	2
13.571055	10
13.571063	6
13.571071	6
13.571078	6
13.571081	2
13.571132	40
13.571135	2
13.571139	4
13.5711775	30
13.571203	20
13.571217	10
13.5712185	2
13.571232	10
13.571249	14
13.571293	34
13.5713005	6
13.571308	6
13.571319	8
13.571346	22
13.571349	2
13.571364	12
13.571372	6
13.571407	28
13.571415	6
13.571425	8
13.571492	52
13.571509	14
13.571561	40
13.571564	2
13.5715685	4
13.571594	20
13.571599	4
13.571614	12
13.571617	2
13.571652	28
13.571671	14
13.571678	6
13.571706	22
13.571714	6
13.571732	14
13.571753	16
13.571768	12
